,entity_id,state,attributes,last_changed,last_updated
702,sensor.hvac_01_temperatura,22.3,{},2024-02-08T17:25:23.784300+00:00,2024-02-08T17:25:23.784300+00:00
703,sensor.hvac_01_temperatura,22.4,{},2024-02-08T17:30:44.958084+00:00,2024-02-08T17:30:44.958084+00:00
704,sensor.hvac_01_temperatura,22.5,{},2024-02-08T18:01:52.349522+00:00,2024-02-08T18:01:52.349522+00:00
705,sensor.hvac_01_temperatura,22.4,{},2024-02-08T18:24:26.699722+00:00,2024-02-08T18:24:26.699722+00:00
706,sensor.hvac_01_temperatura,22.5,{},2024-02-08T18:28:37.768055+00:00,2024-02-08T18:28:37.768055+00:00
707,sensor.hvac_01_temperatura,22.4,{},2024-02-08T18:43:11.314978+00:00,2024-02-08T18:43:11.314978+00:00
708,sensor.hvac_01_temperatura,22.5,{},2024-02-08T19:14:47.348630+00:00,2024-02-08T19:14:47.348630+00:00
709,sensor.hvac_01_temperatura,22.4,{},2024-02-08T19:39:52.806717+00:00,2024-02-08T19:39:52.806717+00:00
710,sensor.hvac_01_temperatura,22.5,{},2024-02-08T20:38:04.564263+00:00,2024-02-08T20:38:04.564263+00:00
711,sensor.hvac_01_temperatura,22.6,{},2024-02-08T20:41:15.563251+00:00,2024-02-08T20:41:15.563251+00:00
712,sensor.hvac_01_temperatura,22.5,{},2024-02-08T20:41:45.879970+00:00,2024-02-08T20:41:45.879970+00:00
713,sensor.hvac_01_temperatura,22.6,{},2024-02-08T20:54:48.854533+00:00,2024-02-08T20:54:48.854533+00:00
714,sensor.hvac_01_temperatura,22.7,{},2024-02-08T21:05:31.134991+00:00,2024-02-08T21:05:31.134991+00:00
715,sensor.hvac_01_temperatura,22.6,{},2024-02-08T21:11:13.685777+00:00,2024-02-08T21:11:13.685777+00:00
716,sensor.hvac_01_temperatura,22.8,{},2024-02-08T21:38:48.752319+00:00,2024-02-08T21:38:48.752319+00:00
717,sensor.hvac_01_temperatura,22.7,{},2024-02-08T22:01:43.501671+00:00,2024-02-08T22:01:43.501671+00:00
718,sensor.hvac_01_temperatura,22.6,{},2024-02-08T23:00:34.788946+00:00,2024-02-08T23:00:34.788946+00:00
719,sensor.hvac_01_temperatura,22.5,{},2024-02-08T23:08:36.970869+00:00,2024-02-08T23:08:36.970869+00:00
720,sensor.hvac_01_temperatura,22.4,{},2024-02-09T00:51:06.383507+00:00,2024-02-09T00:51:06.383507+00:00
721,sensor.hvac_01_temperatura,22.3,{},2024-02-09T01:42:26.837215+00:00,2024-02-09T01:42:26.837215+00:00
722,sensor.hvac_01_temperatura,22.4,{},2024-02-09T02:50:40.626017+00:00,2024-02-09T02:50:40.626017+00:00
723,sensor.hvac_01_temperatura,22.2,{},2024-02-09T03:28:07.472619+00:00,2024-02-09T03:28:07.472619+00:00
724,sensor.hvac_01_temperatura,22.3,{},2024-02-09T03:30:18.647427+00:00,2024-02-09T03:30:18.647427+00:00
725,sensor.hvac_01_temperatura,22.2,{},2024-02-09T04:25:59.327249+00:00,2024-02-09T04:25:59.327249+00:00
726,sensor.hvac_01_temperatura,22.3,{},2024-02-09T04:27:50.461624+00:00,2024-02-09T04:27:50.461624+00:00
727,sensor.hvac_01_temperatura,22.2,{},2024-02-09T05:17:29.696076+00:00,2024-02-09T05:17:29.696076+00:00
728,sensor.hvac_01_temperatura,22.3,{},2024-02-09T06:45:36.796897+00:00,2024-02-09T06:45:36.796897+00:00
729,sensor.hvac_01_temperatura,22.2,{},2024-02-09T07:41:57.780542+00:00,2024-02-09T07:41:57.780542+00:00
730,sensor.hvac_01_temperatura,22.3,{},2024-02-09T08:58:02.310002+00:00,2024-02-09T08:58:02.310002+00:00
731,sensor.hvac_01_temperatura,22.4,{},2024-02-09T14:07:05.242145+00:00,2024-02-09T14:07:05.242145+00:00
732,sensor.hvac_01_temperatura,22.3,{},2024-02-09T14:07:15.502977+00:00,2024-02-09T14:07:15.502977+00:00
733,sensor.hvac_01_temperatura,22.4,{},2024-02-09T14:51:24.693081+00:00,2024-02-09T14:51:24.693081+00:00
734,sensor.hvac_01_temperatura,22.5,{},2024-02-09T16:12:52.555422+00:00,2024-02-09T16:12:52.555422+00:00
735,sensor.hvac_01_temperatura,22.6,{},2024-02-09T16:19:54.226334+00:00,2024-02-09T16:19:54.226334+00:00
736,sensor.hvac_01_temperatura,22.7,{},2024-02-09T16:51:50.653461+00:00,2024-02-09T16:51:50.653461+00:00
737,sensor.hvac_01_temperatura,22.6,{},2024-02-09T16:53:01.078693+00:00,2024-02-09T16:53:01.078693+00:00
738,sensor.hvac_01_temperatura,22.5,{},2024-02-09T16:57:02.239347+00:00,2024-02-09T16:57:02.239347+00:00
739,sensor.hvac_01_temperatura,22.4,{},2024-02-09T17:20:37.660939+00:00,2024-02-09T17:20:37.660939+00:00
740,sensor.hvac_01_temperatura,22.5,{},2024-02-09T17:48:43.031957+00:00,2024-02-09T17:48:43.031957+00:00
741,sensor.hvac_01_temperatura,22.4,{},2024-02-09T17:49:23.365429+00:00,2024-02-09T17:49:23.365429+00:00
742,sensor.hvac_01_temperatura,22.5,{},2024-02-09T17:59:35.449015+00:00,2024-02-09T17:59:35.449015+00:00
743,sensor.hvac_01_temperatura,22.4,{},2024-02-09T18:54:26.028074+00:00,2024-02-09T18:54:26.028074+00:00
744,sensor.hvac_01_temperatura,22.3,{},2024-02-09T20:43:37.424079+00:00,2024-02-09T20:43:37.424079+00:00
745,sensor.hvac_01_temperatura,22.4,{},2024-02-09T22:12:55.030551+00:00,2024-02-09T22:12:55.030551+00:00
746,sensor.hvac_01_temperatura,22.3,{},2024-02-09T22:37:09.546349+00:00,2024-02-09T22:37:09.546349+00:00
747,sensor.hvac_01_temperatura,22.4,{},2024-02-10T01:07:08.918775+00:00,2024-02-10T01:07:08.918775+00:00
748,sensor.hvac_01_temperatura,22.3,{},2024-02-10T01:25:12.373490+00:00,2024-02-10T01:25:12.373490+00:00
749,sensor.hvac_01_temperatura,22.2,{},2024-02-10T02:36:26.992009+00:00,2024-02-10T02:36:26.992009+00:00
750,sensor.hvac_01_temperatura,22.3,{},2024-02-10T03:19:44.861322+00:00,2024-02-10T03:19:44.861322+00:00
751,sensor.hvac_01_temperatura,22.2,{},2024-02-10T04:52:32.952993+00:00,2024-02-10T04:52:32.952993+00:00
752,sensor.hvac_01_temperatura,22.3,{},2024-02-10T06:07:37.340000+00:00,2024-02-10T06:07:37.340000+00:00
753,sensor.hvac_01_temperatura,22.2,{},2024-02-10T07:06:38.779005+00:00,2024-02-10T07:06:38.779005+00:00
754,sensor.hvac_01_temperatura,22.3,{},2024-02-10T08:02:49.708674+00:00,2024-02-10T08:02:49.708674+00:00
755,sensor.hvac_01_temperatura,22.2,{},2024-02-10T08:25:54.732554+00:00,2024-02-10T08:25:54.732554+00:00
756,sensor.hvac_01_temperatura,22.3,{},2024-02-10T09:00:11.074458+00:00,2024-02-10T09:00:11.074458+00:00
757,sensor.hvac_01_temperatura,22.2,{},2024-02-10T12:15:09.343301+00:00,2024-02-10T12:15:09.343301+00:00
758,sensor.hvac_01_temperatura,22.3,{},2024-02-10T12:28:31.952167+00:00,2024-02-10T12:28:31.952167+00:00
759,sensor.hvac_01_temperatura,22.4,{},2024-02-10T12:32:52.964640+00:00,2024-02-10T12:32:52.964640+00:00
760,sensor.hvac_01_temperatura,22.3,{},2024-02-10T13:03:40.110750+00:00,2024-02-10T13:03:40.110750+00:00
761,sensor.hvac_01_temperatura,22.2,{},2024-02-10T13:36:06.274984+00:00,2024-02-10T13:36:06.274984+00:00
762,sensor.hvac_01_temperatura,22.3,{},2024-02-10T13:51:49.837660+00:00,2024-02-10T13:51:49.837660+00:00
763,sensor.hvac_01_temperatura,22.2,{},2024-02-10T14:24:45.880268+00:00,2024-02-10T14:24:45.880268+00:00
764,sensor.hvac_01_temperatura,22.1,{},2024-02-10T17:59:58.871776+00:00,2024-02-10T17:59:58.871776+00:00
765,sensor.hvac_01_temperatura,22.2,{},2024-02-10T18:22:43.650373+00:00,2024-02-10T18:22:43.650373+00:00
766,sensor.hvac_01_temperatura,22.1,{},2024-02-10T21:06:05.917992+00:00,2024-02-10T21:06:05.917992+00:00
767,sensor.hvac_01_temperatura,22.2,{},2024-02-10T21:41:12.259616+00:00,2024-02-10T21:41:12.259616+00:00
768,sensor.hvac_01_temperatura,22.1,{},2024-02-10T22:49:15.672481+00:00,2024-02-10T22:49:15.672481+00:00
769,sensor.hvac_01_temperatura,22.2,{},2024-02-10T22:59:38.278992+00:00,2024-02-10T22:59:38.278992+00:00
770,sensor.hvac_01_temperatura,22.1,{},2024-02-10T23:16:31.710062+00:00,2024-02-10T23:16:31.710062+00:00
771,sensor.hvac_01_temperatura,22.2,{},2024-02-10T23:22:52.988366+00:00,2024-02-10T23:22:52.988366+00:00
772,sensor.hvac_01_temperatura,22.1,{},2024-02-11T00:34:47.049621+00:00,2024-02-11T00:34:47.049621+00:00
773,sensor.hvac_01_temperatura,22.2,{},2024-02-11T03:21:29.146456+00:00,2024-02-11T03:21:29.146456+00:00
774,sensor.hvac_01_temperatura,22.1,{},2024-02-11T04:03:07.241378+00:00,2024-02-11T04:03:07.241378+00:00
775,sensor.hvac_01_temperatura,22.2,{},2024-02-11T04:16:59.970464+00:00,2024-02-11T04:16:59.970464+00:00
776,sensor.hvac_01_temperatura,22.1,{},2024-02-11T06:58:21.131084+00:00,2024-02-11T06:58:21.131084+00:00
777,sensor.hvac_01_temperatura,22.2,{},2024-02-11T07:05:23.146431+00:00,2024-02-11T07:05:23.146431+00:00
778,sensor.hvac_01_temperatura,22.1,{},2024-02-11T07:14:45.000265+00:00,2024-02-11T07:14:45.000265+00:00
779,sensor.hvac_01_temperatura,22.2,{},2024-02-11T07:19:36.073776+00:00,2024-02-11T07:19:36.073776+00:00
780,sensor.hvac_01_temperatura,22.3,{},2024-02-11T11:23:53.345492+00:00,2024-02-11T11:23:53.345492+00:00
781,sensor.hvac_01_temperatura,22.4,{},2024-02-11T12:57:41.927639+00:00,2024-02-11T12:57:41.927639+00:00
782,sensor.hvac_01_temperatura,22.3,{},2024-02-11T15:53:36.589377+00:00,2024-02-11T15:53:36.589377+00:00
783,sensor.hvac_01_temperatura,22.4,{},2024-02-11T16:31:54.120166+00:00,2024-02-11T16:31:54.120166+00:00
784,sensor.hvac_01_temperatura,22.3,{},2024-02-11T17:31:45.630908+00:00,2024-02-11T17:31:45.630908+00:00
785,sensor.hvac_01_temperatura,22.4,{},2024-02-11T17:40:47.649326+00:00,2024-02-11T17:40:47.649326+00:00
786,sensor.hvac_01_temperatura,22.3,{},2024-02-11T18:31:47.714379+00:00,2024-02-11T18:31:47.714379+00:00
787,sensor.hvac_01_temperatura,22.4,{},2024-02-11T19:32:39.334490+00:00,2024-02-11T19:32:39.334490+00:00
788,sensor.hvac_01_temperatura,22.3,{},2024-02-11T21:22:10.047427+00:00,2024-02-11T21:22:10.047427+00:00
789,sensor.hvac_01_temperatura,22.4,{},2024-02-11T22:43:26.225353+00:00,2024-02-11T22:43:26.225353+00:00
790,sensor.hvac_01_temperatura,22.6,{},2024-02-11T23:03:30.182348+00:00,2024-02-11T23:03:30.182348+00:00
791,sensor.hvac_01_temperatura,22.7,{},2024-02-12T00:10:03.105192+00:00,2024-02-12T00:10:03.105192+00:00
792,sensor.hvac_01_temperatura,22.6,{},2024-02-12T00:15:54.409000+00:00,2024-02-12T00:15:54.409000+00:00
793,sensor.hvac_01_temperatura,22.5,{},2024-02-12T02:29:30.460458+00:00,2024-02-12T02:29:30.460458+00:00
794,sensor.hvac_01_temperatura,22.4,{},2024-02-12T05:02:19.575042+00:00,2024-02-12T05:02:19.575042+00:00
795,sensor.hvac_01_temperatura,22.5,{},2024-02-12T05:04:30.245317+00:00,2024-02-12T05:04:30.245317+00:00
796,sensor.hvac_01_temperatura,22.4,{},2024-02-12T05:57:00.427563+00:00,2024-02-12T05:57:00.427563+00:00
797,sensor.hvac_01_temperatura,22.5,{},2024-02-12T17:35:12.038524+00:00,2024-02-12T17:35:12.038524+00:00
798,sensor.hvac_01_temperatura,22.4,{},2024-02-12T18:05:07.523872+00:00,2024-02-12T18:05:07.523872+00:00
799,sensor.hvac_01_temperatura,22.5,{},2024-02-12T18:36:34.071372+00:00,2024-02-12T18:36:34.071372+00:00
800,sensor.hvac_01_temperatura,22.4,{},2024-02-12T18:56:37.863039+00:00,2024-02-12T18:56:37.863039+00:00
801,sensor.hvac_01_temperatura,22.5,{},2024-02-12T19:07:50.580050+00:00,2024-02-12T19:07:50.580050+00:00
802,sensor.hvac_01_temperatura,22.4,{},2024-02-12T19:24:43.759559+00:00,2024-02-12T19:24:43.759559+00:00
803,sensor.hvac_01_temperatura,22.5,{},2024-02-12T19:46:58.176610+00:00,2024-02-12T19:46:58.176610+00:00
804,sensor.hvac_01_temperatura,22.4,{},2024-02-12T20:43:09.308120+00:00,2024-02-12T20:43:09.308120+00:00
805,sensor.hvac_01_temperatura,22.5,{},2024-02-12T21:32:59.027800+00:00,2024-02-12T21:32:59.027800+00:00
806,sensor.hvac_01_temperatura,22.6,{},2024-02-12T21:41:10.952943+00:00,2024-02-12T21:41:10.952943+00:00
807,sensor.hvac_01_temperatura,22.7,{},2024-02-12T21:56:34.802341+00:00,2024-02-12T21:56:34.802341+00:00
808,sensor.hvac_01_temperatura,22.6,{},2024-02-12T22:15:28.976730+00:00,2024-02-12T22:15:28.976730+00:00
809,sensor.hvac_01_temperatura,22.5,{},2024-02-12T22:39:13.464117+00:00,2024-02-12T22:39:13.464117+00:00
810,sensor.hvac_01_temperatura,22.6,{},2024-02-12T22:40:54.570603+00:00,2024-02-12T22:40:54.570603+00:00
811,sensor.hvac_01_temperatura,22.5,{},2024-02-12T23:10:29.974751+00:00,2024-02-12T23:10:29.974751+00:00
812,sensor.hvac_01_temperatura,22.4,{},2024-02-13T01:59:14.256671+00:00,2024-02-13T01:59:14.256671+00:00
813,sensor.hvac_01_temperatura,22.5,{},2024-02-13T02:14:17.138758+00:00,2024-02-13T02:14:17.138758+00:00
814,sensor.hvac_01_temperatura,22.4,{},2024-02-13T02:36:32.253075+00:00,2024-02-13T02:36:32.253075+00:00
815,sensor.hvac_01_temperatura,22.5,{},2024-02-13T02:48:24.533194+00:00,2024-02-13T02:48:24.533194+00:00
816,sensor.hvac_01_temperatura,22.4,{},2024-02-13T03:05:17.734208+00:00,2024-02-13T03:05:17.734208+00:00
817,sensor.hvac_01_temperatura,22.5,{},2024-02-13T06:24:58.504365+00:00,2024-02-13T06:24:58.504365+00:00
818,sensor.hvac_01_temperatura,22.4,{},2024-02-13T06:45:02.201903+00:00,2024-02-13T06:45:02.201903+00:00
819,sensor.hvac_01_temperatura,22.5,{},2024-02-13T06:59:45.819535+00:00,2024-02-13T06:59:45.819535+00:00
820,sensor.hvac_01_temperatura,22.4,{},2024-02-13T07:27:41.154906+00:00,2024-02-13T07:27:41.154906+00:00
821,sensor.hvac_01_temperatura,22.5,{},2024-02-13T08:40:05.741848+00:00,2024-02-13T08:40:05.741848+00:00
822,sensor.hvac_01_temperatura,22.4,{},2024-02-13T09:50:50.436425+00:00,2024-02-13T09:50:50.436425+00:00
823,sensor.hvac_01_temperatura,22.5,{},2024-02-13T10:06:43.883522+00:00,2024-02-13T10:06:43.883522+00:00
824,sensor.hvac_01_temperatura,22.4,{},2024-02-13T11:05:05.390924+00:00,2024-02-13T11:05:05.390924+00:00
825,sensor.hvac_01_temperatura,22.5,{},2024-02-13T11:41:23.274155+00:00,2024-02-13T11:41:23.274155+00:00
826,sensor.hvac_01_temperatura,22.4,{},2024-02-13T12:15:39.468252+00:00,2024-02-13T12:15:39.468252+00:00
827,sensor.hvac_01_temperatura,22.5,{},2024-02-13T14:11:02.888925+00:00,2024-02-13T14:11:02.888925+00:00
828,sensor.hvac_01_temperatura,22.4,{},2024-02-13T14:36:37.535643+00:00,2024-02-13T14:36:37.535643+00:00
829,sensor.hvac_01_temperatura,22.5,{},2024-02-13T15:56:52.969348+00:00,2024-02-13T15:56:52.969348+00:00
830,sensor.hvac_01_temperatura,22.4,{},2024-02-13T16:07:05.075320+00:00,2024-02-13T16:07:05.075320+00:00
831,sensor.hvac_01_temperatura,22.5,{},2024-02-13T17:58:47.777375+00:00,2024-02-13T17:58:47.777375+00:00
832,sensor.hvac_01_temperatura,22.4,{},2024-02-13T18:27:43.513686+00:00,2024-02-13T18:27:43.513686+00:00
833,sensor.hvac_01_temperatura,22.5,{},2024-02-13T19:01:40.475576+00:00,2024-02-13T19:01:40.475576+00:00
834,sensor.hvac_01_temperatura,22.4,{},2024-02-13T19:27:55.219253+00:00,2024-02-13T19:27:55.219253+00:00
835,sensor.hvac_01_temperatura,22.5,{},2024-02-13T21:41:42.782921+00:00,2024-02-13T21:41:42.782921+00:00
836,sensor.hvac_01_temperatura,22.4,{},2024-02-13T21:51:14.915635+00:00,2024-02-13T21:51:14.915635+00:00
837,sensor.hvac_01_temperatura,22.3,{},2024-02-14T00:07:11.469374+00:00,2024-02-14T00:07:11.469374+00:00
838,sensor.hvac_01_temperatura,22.4,{},2024-02-14T00:32:06.629163+00:00,2024-02-14T00:32:06.629163+00:00
839,sensor.hvac_01_temperatura,22.3,{},2024-02-14T01:03:12.325155+00:00,2024-02-14T01:03:12.325155+00:00
840,sensor.hvac_01_temperatura,22.2,{},2024-02-14T01:15:05.176985+00:00,2024-02-14T01:15:05.176985+00:00
841,sensor.hvac_01_temperatura,22.3,{},2024-02-14T02:02:33.736579+00:00,2024-02-14T02:02:33.736579+00:00
842,sensor.hvac_01_temperatura,22.4,{},2024-02-14T07:01:21.980188+00:00,2024-02-14T07:01:21.980188+00:00
843,sensor.hvac_01_temperatura,22.3,{},2024-02-14T07:03:02.494518+00:00,2024-02-14T07:03:02.494518+00:00
844,sensor.hvac_01_temperatura,22.4,{},2024-02-14T07:24:36.672575+00:00,2024-02-14T07:24:36.672575+00:00
845,sensor.hvac_01_temperatura,22.3,{},2024-02-14T08:32:09.833417+00:00,2024-02-14T08:32:09.833417+00:00
846,sensor.hvac_01_temperatura,22.4,{},2024-02-14T08:33:10.810515+00:00,2024-02-14T08:33:10.810515+00:00
847,sensor.hvac_01_temperatura,22.3,{},2024-02-14T08:42:12.627654+00:00,2024-02-14T08:42:12.627654+00:00
848,sensor.hvac_01_temperatura,22.4,{},2024-02-14T09:25:10.891264+00:00,2024-02-14T09:25:10.891264+00:00
849,sensor.hvac_01_temperatura,22.3,{},2024-02-14T09:54:06.958136+00:00,2024-02-14T09:54:06.958136+00:00
850,sensor.hvac_01_temperatura,22.4,{},2024-02-14T10:17:41.374016+00:00,2024-02-14T10:17:41.374016+00:00
851,sensor.hvac_01_temperatura,22.3,{},2024-02-14T11:12:02.206242+00:00,2024-02-14T11:12:02.206242+00:00
852,sensor.hvac_01_temperatura,22.4,{},2024-02-14T11:25:35.571725+00:00,2024-02-14T11:25:35.571725+00:00
853,sensor.hvac_01_temperatura,22.3,{},2024-02-14T12:02:52.817165+00:00,2024-02-14T12:02:52.817165+00:00
854,sensor.hvac_01_temperatura,22.4,{},2024-02-14T13:47:53.369373+00:00,2024-02-14T13:47:53.369373+00:00
855,sensor.hvac_01_temperatura,22.5,{},2024-02-14T20:25:42.301966+00:00,2024-02-14T20:25:42.301966+00:00
856,sensor.hvac_01_temperatura,22.6,{},2024-02-14T20:39:25.186821+00:00,2024-02-14T20:39:25.186821+00:00
857,sensor.hvac_01_temperatura,22.5,{},2024-02-14T21:09:01.009567+00:00,2024-02-14T21:09:01.009567+00:00
858,sensor.hvac_01_temperatura,22.6,{},2024-02-14T22:06:42.592191+00:00,2024-02-14T22:06:42.592191+00:00
859,sensor.hvac_01_temperatura,22.5,{},2024-02-14T22:17:56.071307+00:00,2024-02-14T22:17:56.071307+00:00
860,sensor.hvac_01_temperatura,22.4,{},2024-02-14T23:03:54.311500+00:00,2024-02-14T23:03:54.311500+00:00
861,sensor.hvac_01_temperatura,22.3,{},2024-02-15T00:33:41.542766+00:00,2024-02-15T00:33:41.542766+00:00
862,sensor.hvac_01_temperatura,22.4,{},2024-02-15T00:36:02.177856+00:00,2024-02-15T00:36:02.177856+00:00
863,sensor.hvac_01_temperatura,22.3,{},2024-02-15T01:13:09.696893+00:00,2024-02-15T01:13:09.696893+00:00
864,sensor.hvac_01_temperatura,22.4,{},2024-02-15T01:49:07.359123+00:00,2024-02-15T01:49:07.359123+00:00
865,sensor.hvac_01_temperatura,22.3,{},2024-02-15T01:55:38.675333+00:00,2024-02-15T01:55:38.675333+00:00
866,sensor.hvac_01_temperatura,22.2,{},2024-02-15T04:24:57.174883+00:00,2024-02-15T04:24:57.174883+00:00
867,sensor.hvac_01_temperatura,22.3,{},2024-02-15T04:41:40.338474+00:00,2024-02-15T04:41:40.338474+00:00
868,sensor.hvac_01_temperatura,22.2,{},2024-02-15T05:57:05.402920+00:00,2024-02-15T05:57:05.402920+00:00
869,sensor.hvac_01_temperatura,22.3,{},2024-02-15T07:12:10.093131+00:00,2024-02-15T07:12:10.093131+00:00
870,sensor.hvac_01_temperatura,22.4,{},2024-02-15T16:41:02.553236+00:00,2024-02-15T16:41:02.553236+00:00
871,sensor.hvac_01_temperatura,22.3,{},2024-02-15T17:11:18.637369+00:00,2024-02-15T17:11:18.637369+00:00
872,sensor.hvac_01_temperatura,22.2,{},2024-02-15T20:25:46.529237+00:00,2024-02-15T20:25:46.529237+00:00
873,sensor.hvac_01_temperatura,22.3,{},2024-02-15T20:37:29.682591+00:00,2024-02-15T20:37:29.682591+00:00
874,sensor.hvac_01_temperatura,22.4,{},2024-02-15T21:53:54.764657+00:00,2024-02-15T21:53:54.764657+00:00
875,sensor.hvac_01_temperatura,22.5,{},2024-02-15T22:10:58.263785+00:00,2024-02-15T22:10:58.263785+00:00
876,sensor.hvac_01_temperatura,22.3,{},2024-02-15T23:09:49.932713+00:00,2024-02-15T23:09:49.932713+00:00
877,sensor.hvac_01_temperatura,22.4,{},2024-02-15T23:19:22.396008+00:00,2024-02-15T23:19:22.396008+00:00
